1.0	186.2	124.1	0.0	185.7	0.0	1083.4	764.3	7.0	34670.439999999995	23107.42	0.0	34577.34	0.0	201729.08000000002	142312.65999999997	1303.3999999999999	15400.81	0.0	23045.37	0.0	134449.94	94849.62999999999	868.6999999999999	0.0	0.0	0.0	0.0	0.0	0.0	34484.49	0.0	201187.38	141930.50999999998	1299.8999999999999	0.0	0.0	0.0	0.0	1173755.5600000003	828042.62	7583.800000000001	584154.4899999999	5350.099999999999	49.0	6455635.927999998	4302601.603999999	0.0	6438300.707999999	0.0	37561954.696	26498617.291999992	242693.07999999996	2867630.8219999997	0.0	4291047.893999999	0.0	25034578.827999998	17661001.106	161751.93999999997	0.0	0.0	0.0	0.0	0.0	0.0	6421012.037999999	0.0	37461090.155999996	26427460.961999994	242041.37999999995	0.0	0.0	0.0	0.0	218553285.27200004	154181535.84399998	1412103.56	108769566.03799997	996188.6199999999	9123.8	1911240.521	0.0	2859930.417	0.0	16685237.554	11770839.082999999	107805.66999999998	0.0	0.0	0.0	0.0	0.0	0.0	4279525.209	0.0	24967353.858	17613576.290999997	161317.58999999997	0.0	0.0	0.0	0.0	145663064.99600002	102760089.14199999	941149.5800000001	72493572.20899998	663947.4099999999	6080.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6403769.793	0.0	37360496.466	26356495.706999995	241391.42999999996	0.0	0.0	0.0	0.0	217966407.49200004	153767514.53399998	1408311.6600000001	108477488.79299997	993513.5699999998	9099.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1271646773.7040005	897101374.508	8216288.920000002	632872974.466	5796298.34	53086.600000000006	446469276.7069999	4089081.4299999992	37450.7	343.0	-0.5675213759700701	0.999773790388635	0.0	-0.8614410124694883	0.0	0.9753709187348653	-0.44630955898471014	0.836655638536056	6.232177564043492	5.829113417472866	1.0	6.2295030505476765	1.0	7.988782117624511	7.640267913815875	3.0794415416798357
1.0	520.0	0.0	0.0	170.0	5.2	855.0	855.0	28.0	270400.0	0.0	0.0	88400.0	2704.0	444600.0	444600.0	14560.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28900.0	884.0	145350.0	145350.0	4760.0	27.040000000000003	4446.0	4446.0	145.6	731025.0	731025.0	23940.0	731025.0	23940.0	784.0	140608000.0	0.0	0.0	45968000.0	1406080.0	231192000.0	231192000.0	7571200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15028000.0	459680.0	75582000.0	75582000.0	2475200.0	14060.800000000001	2311920.0	2311920.0	75712.0	380133000.0	380133000.0	12448800.0	380133000.0	12448800.0	407680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4913000.0	150280.0	24709500.0	24709500.0	809200.0	4596.8	755820.0	755820.0	24752.0	124274250.0	124274250.0	4069800.0	124274250.0	4069800.0	133280.0	140.60800000000003	23119.2	23119.2	757.12	3801330.0	3801330.0	124488.0	3801330.0	124488.0	4076.8	625026375.0	625026375.0	20468700.0	625026375.0	20468700.0	670320.0	625026375.0	20468700.0	670320.0	21952.0	0.98021580046546	0.0	0.0	0.8733266675417377	0.1077536522994423	0.9939119246611438	0.9939119246611438	0.7331903200732921	7.255750041753367	1.0	1.0	6.14166355650266	2.8245492920510458	7.752270376141742	7.752270376141742	4.367295829986475
1.0	144.0	15.0	195.0	176.0	6.0	1021.0	709.0	28.0	20736.0	2160.0	28080.0	25344.0	864.0	147024.0	102096.0	4032.0	225.0	2925.0	2640.0	90.0	15315.0	10635.0	420.0	38025.0	34320.0	1170.0	199095.0	138255.0	5460.0	30976.0	1056.0	179696.0	124784.0	4928.0	36.0	6126.0	4254.0	168.0	1042441.0	723889.0	28588.0	502681.0	19852.0	784.0	2985984.0	311040.0	4043520.0	3649536.0	124416.0	21171456.0	14701824.0	580608.0	32400.0	421200.0	380160.0	12960.0	2205360.0	1531440.0	60480.0	5475600.0	4942080.0	168480.0	28669680.0	19908720.0	786240.0	4460544.0	152064.0	25876224.0	17968896.0	709632.0	5184.0	882144.0	612576.0	24192.0	150111504.0	104240016.0	4116672.0	72386064.0	2858688.0	112896.0	3375.0	43875.0	39600.0	1350.0	229725.0	159525.0	6300.0	570375.0	514800.0	17550.0	2986425.0	2073825.0	81900.0	464640.0	15840.0	2695440.0	1871760.0	73920.0	540.0	91890.0	63810.0	2520.0	15636615.0	10858335.0	428820.0	7540215.0	297780.0	11760.0	7414875.0	6692400.0	228150.0	38823525.0	26959725.0	1064700.0	6040320.0	205920.0	35040720.0	24332880.0	960960.0	7020.0	1194570.0	829530.0	32760.0	203275995.0	141158355.0	5574660.0	98022795.0	3871140.0	152880.0	5451776.0	185856.0	31626496.0	21961984.0	867328.0	6336.0	1078176.0	748704.0	29568.0	183469616.0	127404464.0	5031488.0	88471856.0	3493952.0	137984.0	216.0	36756.0	25524.0	1008.0	6254646.0	4343334.0	171528.0	3016086.0	119112.0	4704.0	1064332261.0	739090669.0	29188348.0	513237301.0	20268892.0	800464.0	356400829.0	14075068.0	555856.0	21952.0	-0.9995192244043064	0.8509035245341184	0.616087948358266	0.21083999973521136	-0.750987246771676	0.0528126685277343	-0.1412990618525648	0.7331903200732921	5.976733742420574	3.772588722239781	6.278114659230517	6.176149732573829	2.9459101490553135	7.92951677076365	7.565264970035361	4.367295829986475
1.0	135.0	0.0	166.0	180.0	10.0	961.0	805.0	28.0	18225.0	0.0	22410.0	24300.0	1350.0	129735.0	108675.0	3780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27556.0	29880.0	1660.0	159526.0	133630.0	4648.0	32400.0	1800.0	172980.0	144900.0	5040.0	100.0	9610.0	8050.0	280.0	923521.0	773605.0	26908.0	648025.0	22540.0	784.0	2460375.0	0.0	3025350.0	3280500.0	182250.0	17514225.0	14671125.0	510300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3720060.0	4033800.0	224100.0	21536010.0	18040050.0	627480.0	4374000.0	243000.0	23352300.0	19561500.0	680400.0	13500.0	1297350.0	1086750.0	37800.0	124675335.0	104436675.0	3632580.0	87483375.0	3042900.0	105840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4574296.0	4960080.0	275560.0	26481316.0	22182580.0	771568.0	5378400.0	298800.0	28714680.0	24053400.0	836640.0	16600.0	1595260.0	1336300.0	46480.0	153304486.0	128418430.0	4466728.0	107572150.0	3741640.0	130144.0	5832000.0	324000.0	31136400.0	26082000.0	907200.0	18000.0	1729800.0	1449000.0	50400.0	166233780.0	139248900.0	4843440.0	116644500.0	4057200.0	141120.0	1000.0	96100.0	80500.0	2800.0	9235210.0	7736050.0	269080.0	6480250.0	225400.0	7840.0	887503681.0	743434405.0	25858588.0	622752025.0	21660940.0	753424.0	521660125.0	18144700.0	631120.0	21952.0	0.26234576530777837	0.0	0.9983436270438855	-0.3465929043765532	-0.9880316240928618	-0.8316408501915503	0.7737570273450266	0.7331903200732921	5.912654885736052	1.0	6.117993812416755	6.198497031265826	3.3978952727983707	7.8690144506657065	7.692083742506628	4.367295829986475
1.0	326.0	0.0	138.0	199.0	11.0	801.0	792.0	28.0	106276.0	0.0	44988.0	64874.0	3586.0	261126.0	258192.0	9128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19044.0	27462.0	1518.0	110538.0	109296.0	3864.0	39601.0	2189.0	159399.0	157608.0	5572.0	121.0	8811.0	8712.0	308.0	641601.0	634392.0	22428.0	627264.0	22176.0	784.0	34645976.0	0.0	14666088.0	21148924.0	1169036.0	85127076.0	84170592.0	2975728.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6208344.0	8952612.0	494868.0	36035388.0	35630496.0	1259664.0	12909926.0	713614.0	51964074.0	51380208.0	1816472.0	39446.0	2872386.0	2840112.0	100408.0	209161926.0	206811792.0	7311528.0	204488064.0	7229376.0	255584.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2628072.0	3789756.0	209484.0	15254244.0	15082848.0	533232.0	5464938.0	302082.0	21997062.0	21749904.0	768936.0	16698.0	1215918.0	1202256.0	42504.0	88540938.0	87546096.0	3095064.0	86562432.0	3060288.0	108192.0	7880599.0	435611.0	31720401.0	31363992.0	1108828.0	24079.0	1753389.0	1733688.0	61292.0	127678599.0	126244008.0	4463172.0	124825536.0	4413024.0	156016.0	1331.0	96921.0	95832.0	3388.0	7057611.0	6978312.0	246708.0	6899904.0	243936.0	8624.0	513922401.0	508147992.0	17964828.0	502438464.0	17762976.0	627984.0	496793088.0	17563392.0	620928.0	21952.0	-0.8218693575364985	0.0	-0.6367147631351319	0.09724190905490492	0.9999118601072672	0.3130283835205022	0.8168643419555269	0.7331903200732921	6.7899601708972535	1.0	5.9344739331306915	6.298317366548036	3.4849066497880004	7.687108607866515	7.675823221634848	4.367295829986475
1.0	212.5	0.0	100.4	159.3	8.7	1007.8	903.6	28.0	45156.25	0.0	21335.0	33851.25	1848.7499999999998	214157.5	192015.0	5950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10080.160000000002	15993.720000000001	873.48	101183.12	90721.44	2811.2000000000003	25376.490000000005	1385.91	160542.54	143943.48	4460.400000000001	75.68999999999998	8767.859999999999	7861.32	243.59999999999997	1015660.8399999999	910648.08	28218.399999999998	816492.9600000001	25300.8	784.0	9595703.125	0.0	4533687.5	7193390.625	392859.37499999994	45508468.75	40803187.5	1264375.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2142034.0000000005	3398665.5000000005	185614.5	21501413.0	19278306.0	597380.0	5392504.125000001	294505.875	34115289.75	30587989.500000004	947835.0000000001	16084.124999999996	1863170.2499999998	1670530.5	51764.99999999999	215827928.49999997	193512717.0	5996410.0	173504754.00000003	5376420.0	166600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1012048.0640000002	1605769.4880000001	87697.392	10158785.248	9108432.576000001	282244.48000000004	2547799.596000001	139145.36400000003	16118471.016000003	14451925.392000003	447824.1600000001	7599.275999999999	880293.144	789276.528	24457.44	101972348.336	91429067.23200001	2833127.36	81975893.18400002	2540200.3200000003	78713.6	4042474.8570000012	220775.46300000002	25574426.622	22930196.364000004	710541.7200000001	12057.416999999998	1396720.098	1252308.276	38805.479999999996	161794771.81199998	145066239.144	4495191.12	130067328.52800003	4030417.44	124891.20000000001	658.5029999999998	76280.38199999998	68393.484	2119.3199999999997	8836249.307999998	7922638.295999999	245500.07999999996	7103488.752	220116.95999999996	6820.799999999999	1023582994.5519998	917751135.0239999	28438503.519999996	822861605.088	25498146.24	790115.2	737783038.6560001	22861802.88	708422.4	21952.0	0.24091516475208297	0.0	-0.3828641940069497	0.3689849364269024	0.8233330007380796	0.9275741975948595	0.3843097588885266	0.7331903200732921	6.363636832668679	1.0	5.619073091157083	6.0770470596155075	3.272125885509337	7.916516784650709	7.8074928570437425	4.367295829986475
1.0	252.3	0.0	98.8	146.3	14.2	987.8	889.0	100.0	63655.29000000001	0.0	24927.24	36911.490000000005	3582.66	249221.94	224294.7	25230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9761.439999999999	14454.44	1402.9599999999998	97594.64	87833.2	9880.0	21403.690000000002	2077.46	144515.14	130060.70000000001	14630.000000000002	201.64	14026.759999999998	12623.8	1420.0	975748.84	878154.2	98780.0	790321.0	88900.0	10000.0	16060229.667000003	0.0	6289142.652000001	9312768.927000001	903905.118	62878695.462000005	56589552.81	6365529.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2462811.312	3646855.2120000003	353966.80799999996	24623127.672000002	22160316.36	2492724.0	5400150.987000001	524143.15800000005	36461169.822000004	32814314.610000003	3691149.0000000005	50873.772	3538951.548	3184984.7399999998	358266.0	246181432.33200002	221558304.66	24922194.0	199397988.3	22429470.0	2523000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	964430.2719999999	1428098.672	138612.44799999997	9642350.432	8677920.16	976144.0	2114684.572	205253.048	14278095.832	12849997.16	1445444.0000000002	19922.032	1385843.8879999998	1247231.44	140296.0	96403985.39199999	86761634.96	9759464.0	78083714.8	8783320.0	988000.0	3131359.8470000005	303932.39800000004	21142564.982000005	19027880.410000004	2140369.0000000005	29499.932	2052114.988	1846861.94	207746.00000000003	142752055.292	128473959.46000001	14451514.000000002	115623962.30000001	13006070.000000002	1463000.0	2863.2879999999996	199179.99199999997	179257.96	20164.0	13855633.527999999	12469789.639999999	1402676.0	11222558.2	1262380.0	142000.0	963844704.152	867440718.7599999	97574884.0	780679083.8	87815420.0	9878000.0	702595369.0	79032100.0	8890000.0	1000000.0	0.22196522781668881	0.0	0.8867612579520385	-0.7973983010302126	-0.9822865729036359	-0.7695445681309173	0.21057479144573937	-0.9997558399011495	6.5345745570076295	1.0	5.603168183317418	5.9924713234685845	3.7212954278522306	7.896492086703426	7.7912214627261855	5.61512051684126
1.0	166.0	260.0	0.0	183.0	13.0	859.0	827.0	28.0	27556.0	43160.0	0.0	30378.0	2158.0	142594.0	137282.0	4648.0	67600.0	0.0	47580.0	3380.0	223340.0	215020.0	7280.0	0.0	0.0	0.0	0.0	0.0	0.0	33489.0	2379.0	157197.0	151341.0	5124.0	169.0	11167.0	10751.0	364.0	737881.0	710393.0	24052.0	683929.0	23156.0	784.0	4574296.0	7164560.0	0.0	5042748.0	358228.0	23670604.0	22788812.0	771568.0	11221600.0	0.0	7898280.0	561080.0	37074440.0	35693320.0	1208480.0	0.0	0.0	0.0	0.0	0.0	0.0	5559174.0	394914.0	26094702.0	25122606.0	850584.0	28054.0	1853722.0	1784666.0	60424.0	122488246.0	117925238.0	3992632.0	113532214.0	3843896.0	130144.0	17576000.0	0.0	12370800.0	878800.0	58068400.0	55905200.0	1892800.0	0.0	0.0	0.0	0.0	0.0	0.0	8707140.0	618540.0	40871220.0	39348660.0	1332240.0	43940.0	2903420.0	2795260.0	94640.0	191849060.0	184702180.0	6253520.0	177821540.0	6020560.0	203840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6128487.0	435357.0	28767051.0	27695403.0	937692.0	30927.0	2043561.0	1967433.0	66612.0	135032223.0	130001919.0	4401516.0	125159007.0	4237548.0	143472.0	2197.0	145171.0	139763.0	4732.0	9592453.0	9235109.0	312676.0	8891077.0	301028.0	10192.0	633839779.0	610227587.0	20660668.0	587495011.0	19891004.0	673456.0	565609283.0	19150012.0	648368.0	21952.0	0.9983436270438855	0.773928862147125	0.0	0.7023648723213674	0.9637953862840878	0.7795982386014021	-0.756664552810507	0.7331903200732921	6.117993812416755	6.564520407322694	1.0	6.214935757608986	3.6390573296152584	7.756932389247553	7.71901315438526	4.367295829986475
1.0	313.3	145.0	0.0	178.5	8.0	867.2	824.0	28.0	98156.89000000001	45428.5	0.0	55924.05	2506.4	271693.76	258159.2	8772.4	21025.0	0.0	25882.5	1160.0	125744.0	119480.0	4060.0	0.0	0.0	0.0	0.0	0.0	0.0	31862.25	1428.0	154795.2	147084.0	4998.0	64.0	6937.6	6592.0	224.0	752035.8400000001	714572.8	24281.600000000002	678976.0	23072.0	784.0	30752553.637000006	14232749.05	0.0	17521004.865000002	785255.1200000001	85121655.008	80881277.36	2748392.92	6587132.5	0.0	8108987.25	363428.0	39395595.2	37433084.0	1271998.0	0.0	0.0	0.0	0.0	0.0	0.0	9982442.925	447392.4	48497336.160000004	46081417.2	1565873.4000000001	20051.2	2173550.08	2065273.6	70179.2	235612828.67200002	223875658.24	7607425.280000001	212723180.8	7228457.600000001	245627.2	3048625.0	0.0	3752962.5	168200.0	18232880.0	17324600.0	588700.0	0.0	0.0	0.0	0.0	0.0	0.0	4620026.25	207060.0	22445304.0	21327180.0	724710.0	9280.0	1005952.0	955840.0	32480.0	109045196.80000001	103613056.0	3520832.0000000005	98451520.0	3345440.0	113680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5687411.625	254898.0	27630943.200000003	26254494.0	892143.0	11424.0	1238361.6	1176672.0	39984.0	134238397.44000003	127551244.80000001	4334265.600000001	121197216.0	4118352.0	139944.0	512.0	55500.8	52736.0	1792.0	6016286.720000001	5716582.4	194252.80000000002	5431808.0	184576.0	6272.0	652165480.4480001	619677532.1600001	21057003.520000003	588807987.2	20008038.400000002	679884.8	559476224.0	19011328.0	646016.0	21952.0	-0.5343990309132589	0.9938919810238954	0.0	0.9899988765454909	-0.9055783620066239	0.35347453741078133	0.4199755466989313	0.7331903200732921	6.750347943803522	5.983606621708336	1.0	6.190175207928333	3.1972245773362196	7.766422102865493	7.715383386334681	4.367295829986475
1.0	139.6	209.4	0.0	192.0	0.0	1047.0	806.9	3.0	19488.16	29232.239999999998	0.0	26803.199999999997	0.0	146161.19999999998	112643.23999999999	418.79999999999995	43848.36	0.0	40204.8	0.0	219241.80000000002	168964.86	628.2	0.0	0.0	0.0	0.0	0.0	0.0	36864.0	0.0	201024.0	154924.8	576.0	0.0	0.0	0.0	0.0	1096209.0	844824.2999999999	3141.0	651087.61	2420.7	9.0	2720547.136	4080820.7039999994	0.0	3741726.7199999993	0.0	20404103.519999996	15724996.303999998	58464.47999999999	6121231.056	0.0	5612590.08	0.0	30606155.28	23587494.455999997	87696.72	0.0	0.0	0.0	0.0	0.0	0.0	5146214.399999999	0.0	28062950.4	21627502.08	80409.59999999999	0.0	0.0	0.0	0.0	153030776.4	117937472.27999999	438483.6	90891830.35599999	337929.72	1256.3999999999999	9181846.584	0.0	8418885.120000001	0.0	45909232.92	35381241.684	131545.08000000002	0.0	0.0	0.0	0.0	0.0	0.0	7719321.600000001	0.0	42094425.6	32441253.119999997	120614.40000000001	0.0	0.0	0.0	0.0	229546164.6	176906208.42	657725.4	136337745.534	506894.57999999996	1884.6000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7077888.0	0.0	38596608.0	29745561.599999998	110592.0	0.0	0.0	0.0	0.0	210472128.0	162206265.6	603072.0	125008821.12	464774.39999999997	1728.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1147730823.0	884531042.0999999	3288627.0	681688727.67	2534472.9	9423.0	525362592.509	1953262.8299999998	7262.099999999999	27.0	-0.823853843306756	-0.11825336269784026	0.0	-0.8859527784925297	0.0	-0.5585640372121817	0.9947145307281363	0.4121184852417566	5.9459189793765646	6.349010480863555	1.0	6.262690188904886	1.0	7.954638864880987	7.694438288485663	2.386294361119891
1.0	362.6	189.0	0.0	164.9	11.6	944.7	755.8	28.0	131478.76	68531.40000000001	0.0	59792.740000000005	4206.16	342548.22000000003	274053.08	10152.800000000001	35721.0	0.0	31166.100000000002	2192.4	178548.30000000002	142846.19999999998	5292.0	0.0	0.0	0.0	0.0	0.0	0.0	27192.010000000002	1912.84	155781.03	124631.42	4617.2	134.56	10958.52	8767.279999999999	324.8	892458.0900000001	714004.26	26451.600000000002	571233.6399999999	21162.399999999998	784.0	47674198.37600001	24849485.640000004	0.0	21680847.524000004	1525153.6160000002	124207984.57200001	99371646.80800001	3681405.2800000007	12952434.600000001	0.0	11300827.860000001	794964.2400000001	64741613.58000001	51796032.12	1918879.2000000002	0.0	0.0	0.0	0.0	0.0	0.0	9859822.826000001	693595.784	56486201.478	45191352.892000005	1674196.72	48791.456000000006	3973559.3520000004	3179015.7279999997	117772.48000000001	323605303.4340001	258897944.67600003	9591350.160000002	207129317.86399996	7673486.239999999	284278.4	6751269.0	0.0	5890392.9	414363.60000000003	33745628.7	26997931.799999997	1000188.0	0.0	0.0	0.0	0.0	0.0	0.0	5139289.890000001	361526.76	29442614.669999998	23555338.38	872650.7999999999	25431.84	2071160.28	1657015.9199999997	61387.200000000004	168674579.01000002	134946805.14000002	4999352.4	107963157.95999998	3999693.5999999996	148176.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4483962.449000001	315427.316	25688291.847	20551721.158	761376.28	22188.944	1807059.948	1445724.4719999998	53559.520000000004	147166339.041	117739302.474	4361868.840000001	94196427.23599999	3489679.76	129281.6	1560.896	127118.832	101700.44799999999	3767.68	10352513.844	8282449.416	306838.56	6626310.2239999985	245483.83999999997	9094.4	843105157.6230001	674519824.422	24988826.520000003	539644419.708	19992119.279999997	740644.8	431738385.11199987	15994541.919999998	592547.2	21952.0	0.7235571817290428	0.9983488258124457	0.0	-0.9949196581692495	-0.24011159795377449	0.3741003198573166	-0.7378611070314229	0.7331903200732921	6.896054362303324	6.247024072160486	1.0	6.111385197196399	3.533696813957432	7.851925394021467	7.629099017737668	4.367295829986475
1.0	350.0	0.0	0.0	203.0	0.0	974.0	775.0	14.0	122500.0	0.0	0.0	71050.0	0.0	340900.0	271250.0	4900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41209.0	0.0	197722.0	157325.0	2842.0	0.0	0.0	0.0	0.0	948676.0	754850.0	13636.0	600625.0	10850.0	196.0	42875000.0	0.0	0.0	24867500.0	0.0	119315000.0	94937500.0	1715000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14423150.0	0.0	69202700.0	55063750.0	994700.0	0.0	0.0	0.0	0.0	332036600.0	264197500.0	4772600.0	210218750.0	3797500.0	68600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8365427.0	0.0	40137566.0	31936975.0	576926.0	0.0	0.0	0.0	0.0	192581228.0	153234550.0	2768108.0	121926875.0	2202550.0	39788.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	924010424.0	735223900.0	13281464.0	585008750.0	10567900.0	190904.0	465484375.0	8408750.0	151900.0	2744.0	0.6503565384006261	0.0	0.0	-0.451972008536893	0.0	0.31345779268370905	0.21963112149577674	-0.9165215479156338	6.860786223465865	1.0	1.0	6.318119993844216	1.0	7.882437470997847	7.654152520183219	3.70805020110221
1.0	525.0	0.0	0.0	189.0	0.0	1125.0	613.0	14.0	275625.0	0.0	0.0	99225.0	0.0	590625.0	321825.0	7350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35721.0	0.0	212625.0	115857.0	2646.0	0.0	0.0	0.0	0.0	1265625.0	689625.0	15750.0	375769.0	8582.0	196.0	144703125.0	0.0	0.0	52093125.0	0.0	310078125.0	168958125.0	3858750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18753525.0	0.0	111628125.0	60824925.0	1389150.0	0.0	0.0	0.0	0.0	664453125.0	362053125.0	8268750.0	197278725.0	4505550.0	102900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6751269.0	0.0	40186125.0	21896973.0	500094.0	0.0	0.0	0.0	0.0	239203125.0	130339125.0	2976750.0	71020341.0	1621998.0	37044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1423828125.0	775828125.0	17718750.0	422740125.0	9654750.0	220500.0	230346397.0	5260766.0	120148.0	2744.0	-0.873370717081497	0.0	0.0	0.9983488258124457	0.0	0.8013149679742856	-0.9200850891605395	-0.9165215479156338	7.26530121273771	1.0	1.0	6.247024072160486	1.0	8.026426808699636	7.419994928147142	3.70805020110221
1.0	307.0	0.0	0.0	193.0	0.0	968.0	812.0	90.0	94249.0	0.0	0.0	59251.0	0.0	297176.0	249284.0	27630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37249.0	0.0	186824.0	156716.0	17370.0	0.0	0.0	0.0	0.0	937024.0	786016.0	87120.0	659344.0	73080.0	8100.0	28934443.0	0.0	0.0	18190057.0	0.0	91233032.0	76530188.0	8482410.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11435443.0	0.0	57354968.0	48111812.0	5332590.0	0.0	0.0	0.0	0.0	287666368.0	241306912.0	26745840.0	202418608.0	22435560.0	2486700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7189057.0	0.0	36057032.0	30246188.0	3352410.0	0.0	0.0	0.0	0.0	180845632.0	151701088.0	16814160.0	127253392.0	14104440.0	1563300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	907039232.0	760863488.0	84332160.0	638244992.0	70741440.0	7840800.0	535387328.0	59340960.0	6577200.0	729000.0	-0.4911003724158074	0.0	0.0	0.811638606855743	0.0	0.9201205097060972	-0.953816059700883	-0.17604594647121138	6.730099782973574	1.0	1.0	6.267858159063328	1.0	7.876264611890766	7.70073110954781	5.51085950651685
